abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_mode,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,local_delta_fallback_bucket_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
1198.0,0.6806818181818182,433.0,0.5679002933647709,0.6098157404683012,0.24602272727272728,0.1,0.3,129.0,0.07329545454545454,0.9588281868566905,0.6880681818181819,1211.0,1211.0,0.9382714704806817,1.0,1.0,1.0,global,-0.06135546126675656,0.5,1263.0,0.9382714708270492,497.0,0.0,0.7176136363636364,0.5458355326444435,0.5682228514151557,0.7539772727272728,1760.0,0.0,0.0
463.0,0.2630681818181818,1143.0,0.429682716591267,0.43384832095379966,0.6494318181818182,0.1,0.5,154.0,0.0875,0.7727632620744259,0.5545454545454546,976.0,976.0,0.7224377975213646,1.0,0.44199305381910803,1.0,global,-0.06135546126675656,0.5,1263.0,0.7224377981549289,497.0,0.0,0.7176136363636364,0.45003030158619184,0.5682228514151557,0.35056818181818183,1760.0,0.0,0.0
0.0,0.0,1606.0,0.396499874551773,0.38347485554829175,0.9125,0.1,1.0,154.0,0.0875,0.5146476642913698,0.3693181818181818,650.0,650.0,0.46706296614264253,0.42590949040474346,0.24019441233611818,0.6535556323696544,global,-0.06135546126675656,0.5,1263.0,0.467062967093964,497.0,0.0,0.7176136363636364,0.3265480933445752,0.5682228514151557,0.0875,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.17004761330629445,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.17004761330629445,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.17004761330629445,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.17004761330629445,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1627.0,0.9244318181818182,101.0,0.579566718246058,0.6892782325176761,0.05738636363636364,0.1,0.1,32.0,0.01818181818181818,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.9832630062996043,1.0,1.0,1.0,global,0.17004761330629445,0.6,1263.0,0.9832630066504312,497.0,0.0,0.7176136363636364,0.5645788463456136,0.5682228514151557,0.9426136363636364,1760.0,0.0,0.0
1317.0,0.7482954545454545,335.0,0.6121096556971325,0.6685270342428334,0.1903409090909091,0.1,0.15,108.0,0.06136363636363636,0.9802058590657166,0.7034090909090909,1238.0,1238.0,0.954255258264767,1.0,1.0,1.0,global,0.17004761330629445,0.6,1263.0,0.954255258735956,497.0,0.0,0.7176136363636364,0.5546397431614826,0.5682228514151557,0.8096590909090909,1760.0,0.0,0.0
1317.0,0.7482954545454545,335.0,0.6121096556971325,0.6685270342428334,0.1903409090909091,0.1,0.2,108.0,0.06136363636363636,0.9802058590657166,0.7034090909090909,1238.0,1238.0,0.954255258264767,1.0,1.0,1.0,global,0.17004761330629445,0.6,1263.0,0.954255258735956,497.0,0.0,0.7176136363636364,0.5546397431614826,0.5682228514151557,0.8096590909090909,1760.0,0.0,0.0
1091.0,0.6198863636363636,501.0,0.6020885046038746,0.6573687916087966,0.2846590909090909,0.1,0.3,168.0,0.09545454545454546,0.9596199524940617,0.6886363636363636,1212.0,1212.0,0.9317115585458794,1.0,1.0,1.0,global,0.17004761330629445,0.6,1263.0,0.9317115591292411,497.0,0.0,0.7176136363636364,0.5476427205178559,0.5682228514151557,0.7153409090909091,1760.0,0.0,0.0
415.0,0.23579545454545456,1176.0,0.47797008249137257,0.5028461136025763,0.6681818181818182,0.1,0.5,169.0,0.09602272727272727,0.8226444972288203,0.5903409090909091,1039.0,1039.0,0.713109641099686,0.7719133054564618,0.47340452309362613,1.0,global,0.17004761330629445,0.6,1263.0,0.7131096418589759,497.0,0.0,0.7176136363636364,0.46920630588816303,0.5682228514151557,0.33181818181818185,1760.0,0.0,0.0
0.0,0.0,1591.0,0.4457134486185238,0.45859750249143444,0.9039772727272727,0.1,1.0,169.0,0.09602272727272727,0.6199524940617577,0.44488636363636364,783.0,783.0,0.5051771399544676,0.4985997547023182,0.2919928249925835,0.6834629200127638,global,0.17004761330629445,0.6,1263.0,0.5051771410382412,497.0,0.0,0.7176136363636364,0.38036759490584304,0.5682228514151557,0.09602272727272727,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.28984480432335463,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.28984480432335463,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.28984480432335463,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.28984480432335463,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1430.0,0.8125,253.0,0.6492232160947715,0.7182276837659188,0.14375,0.1,0.1,77.0,0.04375,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9671410058311356,1.0,1.0,1.0,global,0.28984480432335463,0.65,1263.0,0.9671410080060083,497.0,0.0,0.7176136363636364,0.5595679430840592,0.5682228514151557,0.85625,1760.0,0.0,0.0
1317.0,0.7482954545454545,334.0,0.6519067991597162,0.7104096127431758,0.18977272727272726,0.1,0.15,109.0,0.061931818181818185,0.9841646872525732,0.70625,1243.0,1243.0,0.9579935799468684,1.0,1.0,1.0,global,0.28984480432335463,0.65,1263.0,0.9579935821322393,497.0,0.0,0.7176136363636364,0.5567544081827683,0.5682228514151557,0.8102272727272727,1760.0,0.0,0.0
1210.0,0.6875,411.0,0.6326020807162874,0.6875830420750515,0.23352272727272727,0.1,0.2,139.0,0.07897727272727273,0.9770387965162312,0.7011363636363637,1234.0,1234.0,0.9458132728447035,1.0,1.0,1.0,global,0.28984480432335463,0.65,1263.0,0.9458132750460131,497.0,0.0,0.7176136363636364,0.5538523907403868,0.5682228514151557,0.7664772727272727,1760.0,0.0,0.0
1055.0,0.5994318181818182,532.0,0.6211801101666751,0.6706433878683518,0.30227272727272725,0.1,0.3,173.0,0.09829545454545455,0.9588281868566905,0.6880681818181819,1211.0,1211.0,0.9249242167134615,1.0,1.0,1.0,global,0.28984480432335463,0.65,1263.0,0.9249242189565796,497.0,0.0,0.7176136363636364,0.5461356890802418,0.5682228514151557,0.6977272727272728,1760.0,0.0,0.0
357.0,0.2028409090909091,1229.0,0.5139567487003216,0.5459888081621066,0.6982954545454545,0.1,0.5,174.0,0.09886363636363636,0.8353127474267616,0.5994318181818182,1055.0,1055.0,0.7051491176949818,0.7285063733148706,0.4934392043263384,1.0,global,0.28984480432335463,0.65,1263.0,0.7051491206608771,497.0,0.0,0.7176136363636364,0.47371192083964875,0.5682228514151557,0.30170454545454545,1760.0,0.0,0.0
0.0,0.0,1586.0,0.48561656924082053,0.5136453572092118,0.9011363636363636,0.1,1.0,174.0,0.09886363636363636,0.672209026128266,0.4823863636363636,849.0,849.0,0.5371154992932707,0.5436877936233232,0.34826921183526954,0.7149491571719113,global,0.28984480432335463,0.65,1263.0,0.5371155030522748,497.0,0.0,0.7176136363636364,0.40805090631519664,0.5682228514151557,0.09886363636363636,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.34913624669984716,0.68,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.34913624669984716,0.68,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.34913624669984716,0.68,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.34913624669984716,0.68,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1430.0,0.8125,250.0,0.6791711616137773,0.7366114185282397,0.14204545454545456,0.1,0.1,80.0,0.045454545454545456,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9704601149604358,1.0,1.0,1.0,global,0.34913624669984716,0.68,1263.0,0.9704601170816691,497.0,0.0,0.7176136363636364,0.5603816496690792,0.5682228514151557,0.8579545454545454,1760.0,0.0,0.0
1317.0,0.7482954545454545,331.0,0.6798640089825103,0.7361341061410314,0.18806818181818183,0.1,0.15,112.0,0.06363636363636363,0.9841646872525732,0.70625,1243.0,1243.0,0.9618824403293738,1.0,1.0,1.0,global,0.34913624669984716,0.68,1263.0,0.9618824424608463,497.0,0.0,0.7176136363636364,0.557812981636516,0.5682228514151557,0.8119318181818181,1760.0,0.0,0.0
1210.0,0.6875,408.0,0.6632999759894499,0.7268759282576928,0.2318181818181818,0.1,0.2,142.0,0.08068181818181819,0.9770387965162312,0.7011363636363637,1234.0,1234.0,0.9508865443096443,1.0,1.0,1.0,global,0.34913624669984716,0.68,1263.0,0.9508865464566624,497.0,0.0,0.7176136363636364,0.5551893732850437,0.5682228514151557,0.7681818181818182,1760.0,0.0,0.0
1055.0,0.5994318181818182,529.0,0.6523441771018034,0.691138697894394,0.30056818181818185,0.1,0.3,176.0,0.1,0.9596199524940617,0.6886363636363636,1212.0,1212.0,0.9314441075308012,1.0,1.0,1.0,global,0.34913624669984716,0.68,1263.0,0.9314441097167917,497.0,0.0,0.7176136363636364,0.548171319236822,0.5682228514151557,0.6994318181818182,1760.0,0.0,0.0
357.0,0.2028409090909091,1226.0,0.540837603244887,0.5790765599691985,0.696590909090909,0.1,0.5,177.0,0.10056818181818182,0.8495645288994458,0.6096590909090909,1073.0,1073.0,0.719281889775066,0.7474468465745012,0.5263902413333917,1.0,global,0.34913624669984716,0.68,1263.0,0.7192818925218407,497.0,0.0,0.7176136363636364,0.4819805055416836,0.5682228514151557,0.3034090909090909,1760.0,0.0,0.0
0.0,0.0,1583.0,0.5110011286227002,0.5449863048388205,0.8994318181818182,0.1,1.0,177.0,0.10056818181818182,0.6951702296120348,0.49886363636363634,878.0,878.0,0.5594554587022277,0.5750728447703154,0.3725180727717604,0.7363727623346356,global,0.34913624669984716,0.68,1263.0,0.5594554620905348,497.0,0.0,0.7176136363636364,0.4219729001081406,0.5682228514151557,0.10056818181818182,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.39384043690007553,0.7,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.39384043690007553,0.7,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.39384043690007553,0.7,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1627.0,0.9244318181818182,100.0,0.67231339926057,0.7649269328475276,0.056818181818181816,0.1,0.075,33.0,0.01875,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9867154080781313,1.0,1.0,1.0,global,0.39384043690007553,0.7,1263.0,0.9867154081641191,497.0,0.0,0.7176136363636364,0.5656448876352009,0.5682228514151557,0.9431818181818182,1760.0,0.0,0.0
1317.0,0.7482954545454545,329.0,0.6864144360937152,0.7506271572715052,0.18693181818181817,0.1,0.1,114.0,0.06477272727272727,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.9627223586681686,1.0,1.0,1.0,global,0.39384043690007553,0.7,1263.0,0.9627223608831028,497.0,0.0,0.7176136363636364,0.5585516180001523,0.5682228514151557,0.8130681818181819,1760.0,0.0,0.0
1210.0,0.6875,406.0,0.6709520667842261,0.735656793753823,0.23068181818181818,0.1,0.15,144.0,0.08181818181818182,0.9794140934283452,0.7028409090909091,1237.0,1237.0,0.9518531318415078,1.0,1.0,1.0,global,0.39384043690007553,0.7,1263.0,0.9518531340707663,497.0,0.0,0.7176136363636364,0.5561268732850436,0.5682228514151557,0.7693181818181818,1760.0,0.0,0.0
1055.0,0.5994318181818182,527.0,0.653668073580395,0.7186787472477245,0.2994318181818182,0.1,0.2,178.0,0.10113636363636364,0.9651623119556612,0.6926136363636364,1219.0,1219.0,0.9306767924147796,1.0,1.0,1.0,global,0.39384043690007553,0.7,1263.0,0.930676794707502,497.0,0.0,0.7176136363636364,0.5496160749799973,0.5682228514151557,0.7005681818181818,1760.0,0.0,0.0
454.0,0.25795454545454544,1127.0,0.5595850580412629,0.6047922077514828,0.6403409090909091,0.1,0.3,179.0,0.10170454545454545,0.8931116389548693,0.6409090909090909,1128.0,1128.0,0.7559757635423664,0.823907913189128,0.5754118372863981,1.0,global,0.39384043690007553,0.7,1263.0,0.755975766146986,497.0,0.0,0.7176136363636364,0.4997174847680394,0.5682228514151557,0.35965909090909093,1760.0,0.0,0.0
357.0,0.2028409090909091,1224.0,0.5527791411603976,0.5974459977720127,0.6954545454545454,0.1,0.5,179.0,0.10170454545454545,0.8677751385589866,0.6227272727272727,1096.0,1096.0,0.7237513490561945,0.7517557107206382,0.5462534056997652,1.0,global,0.39384043690007553,0.7,1263.0,0.7237513517368614,497.0,0.0,0.7176136363636364,0.4881241249212225,0.5682228514151557,0.30454545454545456,1760.0,0.0,0.0
0.0,0.0,1581.0,0.5272224449803792,0.5680568040299476,0.8982954545454546,0.1,1.0,179.0,0.10170454545454545,0.7157561361836896,0.5136363636363637,904.0,904.0,0.5737680228528861,0.595711786795887,0.398793669566159,0.7469331719997718,global,0.39384043690007553,0.7,1263.0,0.5737680261028982,497.0,0.0,0.7176136363636364,0.43224151948767947,0.5682228514151557,0.10170454545454545,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.653978817988049,0.8,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.653978817988049,0.8,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1430.0,0.8125,241.0,0.8035089482855444,0.8664130351137238,0.13693181818181818,0.1,0.05,89.0,0.05056818181818182,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.9813834115015763,1.0,1.0,1.0,global,0.653978817988049,0.8,1263.0,0.9813834137846797,497.0,0.0,0.7176136363636364,0.5643542246192709,0.5682228514151557,0.8630681818181818,1760.0,0.0,0.0
1317.0,0.7482954545454545,316.0,0.8014386347012238,0.8593547779663739,0.17954545454545454,0.1,0.075,127.0,0.07215909090909091,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.975595809851547,1.0,1.0,1.0,global,0.653978817988049,0.8,1263.0,0.9755958121401168,497.0,0.0,0.7176136363636364,0.5630736570111292,0.5682228514151557,0.8204545454545454,1760.0,0.0,0.0
1091.0,0.6198863636363636,475.0,0.7799287999710787,0.8533547316111247,0.26988636363636365,0.1,0.1,194.0,0.11022727272727273,0.9841646872525732,0.70625,1243.0,1243.0,0.9589247639527677,1.0,1.0,1.0,global,0.653978817988049,0.8,1263.0,0.9589247665213243,497.0,0.0,0.7176136363636364,0.560453447533896,0.5682228514151557,0.7301136363636364,1760.0,0.0,0.0
968.0,0.55,598.0,0.7383141667947494,0.8104472073725542,0.3397727272727273,0.1,0.15,194.0,0.11022727272727273,0.9738717339667459,0.6988636363636364,1230.0,1230.0,0.9310681219849583,1.0,0.971558035778714,1.0,global,0.653978817988049,0.8,1263.0,0.9310681245806622,497.0,0.0,0.7176136363636364,0.5535903076750462,0.5682228514151557,0.6602272727272728,1760.0,0.0,0.0
415.0,0.23579545454545456,1150.0,0.7069359258745231,0.765679335832619,0.6534090909090909,0.1,0.2,195.0,0.11079545454545454,0.936658749010293,0.6721590909090909,1183.0,1183.0,0.8246074687397822,0.872441723490666,0.7323143425517845,1.0,global,0.653978817988049,0.8,1263.0,0.8246074714541156,497.0,0.0,0.7176136363636364,0.5288465783587486,0.5682228514151557,0.3465909090909091,1760.0,0.0,0.0
357.0,0.2028409090909091,1208.0,0.7002277547142877,0.7603858104902131,0.6863636363636364,0.1,0.3,195.0,0.11079545454545454,0.9263657957244655,0.6647727272727273,1170.0,1170.0,0.8080945198982918,0.851848311147809,0.7129202435835739,1.0,global,0.653978817988049,0.8,1263.0,0.8080945227757981,497.0,0.0,0.7176136363636364,0.5239586546281535,0.5682228514151557,0.31363636363636366,1760.0,0.0,0.0
83.0,0.04715909090909091,1482.0,0.6747988044475441,0.7373393889556057,0.8420454545454545,0.1,0.5,195.0,0.11079545454545454,0.8487727632620744,0.6090909090909091,1072.0,1072.0,0.7254598115905108,0.7722431006000705,0.6168294458998348,0.8819789860144926,global,0.653978817988049,0.8,1263.0,0.7254598148825067,497.0,0.0,0.7176136363636364,0.5001531388966197,0.5682228514151557,0.15795454545454546,1760.0,0.0,0.0
0.0,0.0,1565.0,0.6711044998502688,0.7318573645801938,0.8892045454545454,0.1,1.0,195.0,0.11079545454545454,0.8147268408551069,0.584659090909091,1029.0,1029.0,0.7001904964621498,0.7551664902332473,0.59634598830115,0.8516294396093849,global,0.653978817988049,0.8,1263.0,0.7001904998917122,497.0,0.0,0.7176136363636364,0.4924737764673377,0.5682228514151557,0.11079545454545454,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.763018235033588,0.85,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1552.0,0.8818181818181818,146.0,0.837871985513249,0.907789564471845,0.08295454545454546,0.1,0.025,62.0,0.035227272727272725,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.990742888942866,1.0,1.0,1.0,global,0.763018235033588,0.85,1263.0,0.990742889241978,497.0,0.0,0.7176136363636364,0.5666570542714399,0.5682228514151557,0.9170454545454545,1760.0,0.0,0.0
1198.0,0.6806818181818182,398.0,0.8436189396527223,0.9094416795119791,0.22613636363636364,0.1,0.05,164.0,0.09318181818181819,0.9936658749010293,0.7130681818181818,1255.0,1255.0,0.9747048962147431,1.0,1.0,1.0,global,0.763018235033588,0.85,1263.0,0.9747048965152852,497.0,0.0,0.7176136363636364,0.5641466420258683,0.5682228514151557,0.7738636363636363,1760.0,0.0,0.0
1052.0,0.5977272727272728,514.0,0.8215466375996382,0.8968845936482333,0.29204545454545455,0.1,0.075,194.0,0.11022727272727273,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9617089662743818,1.0,1.0,1.0,global,0.763018235033588,0.85,1263.0,0.9617089669410875,497.0,0.0,0.7176136363636364,0.562245199660122,0.5682228514151557,0.7079545454545455,1760.0,0.0,0.0
968.0,0.55,598.0,0.8051629536105942,0.8726062975476493,0.3397727272727273,0.1,0.1,194.0,0.11022727272727273,0.9833729216152018,0.7056818181818182,1242.0,1242.0,0.9472904608801607,1.0,0.9789230294277488,1.0,global,0.763018235033588,0.85,1263.0,0.947290461550624,497.0,0.0,0.7176136363636364,0.5587068140993121,0.5682228514151557,0.6602272727272728,1760.0,0.0,0.0
415.0,0.23579545454545456,1150.0,0.7787662026006504,0.839874834232205,0.6534090909090909,0.1,0.15,195.0,0.11079545454545454,0.9619952494061758,0.6903409090909091,1215.0,1215.0,0.8652567818308486,0.9131639432408227,0.8146244109034944,1.0,global,0.763018235033588,0.85,1263.0,0.8652567831852019,497.0,0.0,0.7176136363636364,0.5422699029648327,0.5682228514151557,0.3465909090909091,1760.0,0.0,0.0
415.0,0.23579545454545456,1150.0,0.7787662026006504,0.839874834232205,0.6534090909090909,0.1,0.2,195.0,0.11079545454545454,0.9619952494061758,0.6903409090909091,1215.0,1215.0,0.8652567818308486,0.9131639432408227,0.8146244109034944,1.0,global,0.763018235033588,0.85,1263.0,0.8652567831852019,497.0,0.0,0.7176136363636364,0.5422699029648327,0.5682228514151557,0.3465909090909091,1760.0,0.0,0.0
160.0,0.09090909090909091,1405.0,0.7530780464101478,0.8223808805376775,0.7982954545454546,0.1,0.3,195.0,0.11079545454545454,0.9121140142517815,0.6545454545454545,1152.0,1152.0,0.803662752180291,0.8565867249498028,0.739393952220692,0.9506735680255886,global,0.763018235033588,0.85,1263.0,0.8036627540358119,497.0,0.0,0.7176136363636364,0.5274912860402841,0.5682228514151557,0.20170454545454544,1760.0,0.0,0.0
0.0,0.0,1565.0,0.7419918057780501,0.8137326302773902,0.8892045454545454,0.1,0.5,195.0,0.11079545454545454,0.8638163103721298,0.6198863636363636,1091.0,1091.0,0.7635121959468838,0.8276330340004427,0.6950473513091866,0.8976675232429896,global,0.763018235033588,0.85,1263.0,0.7635121979061504,497.0,0.0,0.7176136363636364,0.5177664192552399,0.5682228514151557,0.11079545454545454,1760.0,0.0,0.0
