blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
1.0,0.59,0.41,7468.0,0.6400642742367434,0.7058823529411765,0.6923766816143497,0.6991295172777632,0.6419389394750937,0.699581589958159,0.5334728033472803,0.4665271966527197,0.59,0.41,4780.0,2550.0,2230.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.25549009105516873,0.43850552059328435,0.5826382543816063,2550.0,2230.0,4780.0,0.6400642742367434,0.699581589958159,4825.0,0.6911917098445596,0.9880059970014993,3335.0,2643.0,0.5467272039349225,0.033910034602076124,1445.0
1.0,0.59,0.42,7468.0,0.6592126405998929,0.7058823529411765,0.6822587442056468,0.6940705485734117,0.6419389394750937,0.6944952264879138,0.517976843388178,0.48202315661182205,0.59,0.42,4923.0,2550.0,2373.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.25642742367434385,0.44876787815392327,0.5714032491122094,2550.0,2373.0,4923.0,0.6592126405998929,0.6944952264879138,4825.0,0.7065284974093264,0.9850396010560282,3409.0,2643.0,0.5728339008702232,0.040290620871862616,1514.0
1.0,0.59,0.43,7468.0,0.6802356722013926,0.7058823529411765,0.675098814229249,0.6904905835852128,0.6419389394750937,0.6905511811023622,0.5019685039370079,0.49803149606299213,0.59,0.43,5080.0,2550.0,2530.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.25923942153186935,0.4588007468768568,0.5650370521333302,2550.0,2530.0,5080.0,0.6802356722013926,0.6905511811023622,4825.0,0.7253886010362695,0.9791428571428571,3500.0,2643.0,0.5978055240257283,0.05126582278481013,1580.0
1.0,0.59,0.44,7468.0,0.6989823245848955,0.7058823529411765,0.6655430711610487,0.6857127120511126,0.6419389394750937,0.6852490421455939,0.4885057471264368,0.5114942528735632,0.59,0.44,5220.0,2550.0,2670.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.258971612212105,0.4690472856614728,0.5521226113629267,2550.0,2670.0,5220.0,0.6989823245848955,0.6852490421455939,4825.0,0.7398963730569948,0.9750700280112045,3570.0,2643.0,0.6242905788876277,0.05818181818181818,1650.0
1.0,0.59,0.45,7468.0,0.7214783074450991,0.7058823529411765,0.6613812544045102,0.6836318036728434,0.6419389394750937,0.6824424647364514,0.4732739420935412,0.5267260579064588,0.59,0.45,5388.0,2550.0,2838.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2632565613283343,0.47865527580752976,0.5499919767607271,2550.0,2838.0,5388.0,0.7214783074450991,0.6824424647364514,4825.0,0.7606217616580311,0.9702997275204359,3670.0,2643.0,0.6500189178963299,0.06752037252619325,1718.0
1.0,0.59,0.46,7468.0,0.7431708623460096,0.7058823529411765,0.6513333333333333,0.6786078431372549,0.6419389394750937,0.6763963963963964,0.4594594594594595,0.5405405405405406,0.59,0.46,5550.0,2550.0,3000.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.26218532404927686,0.49040062107257404,0.5346349755345767,2550.0,3000.0,5550.0,0.7431708623460096,0.6763963963963964,4825.0,0.778860103626943,0.9630122405534859,3758.0,2643.0,0.6780174044646236,0.07533482142857142,1792.0
1.0,0.59,0.47,7468.0,0.7643277986073915,0.7058823529411765,0.6478784040531982,0.6768803784971873,0.6419389394750937,0.673791170287316,0.44674141555711283,0.5532585844428872,0.59,0.47,5708.0,2550.0,3158.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2656668452062132,0.49933002783789115,0.5320466032386554,2550.0,3158.0,5708.0,0.7643277986073915,0.673791170287316,4825.0,0.7956476683937824,0.9567595728054181,3839.0,2643.0,0.7071509648127128,0.09256286784376672,1869.0
1.0,0.59,0.48,7468.0,0.785083020889127,0.7058823529411765,0.6426199818895261,0.6742511674153513,0.6419389394750937,0.6701347433054751,0.4349309227358008,0.5650690772641992,0.59,0.48,5863.0,2550.0,3313.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2671397964649171,0.5088925350327954,0.5249434371201797,2550.0,3313.0,5863.0,0.785083020889127,0.6701347433054751,4825.0,0.8145077720207254,0.9498727735368957,3930.0,2643.0,0.7313658721150208,0.10139679255043973,1933.0
1.0,0.59,0.49,7468.0,0.8042313872522764,0.7058823529411765,0.6368634259259259,0.6713728894335512,0.6419389394750937,0.6661671661671662,0.4245754245754246,0.5754245754245755,0.59,0.49,6006.0,2550.0,3456.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2672737011247992,0.5181494408602006,0.5158235830209281,2550.0,3456.0,6006.0,0.8042313872522764,0.6661671661671662,4825.0,0.8310880829015544,0.9418952618453865,4010.0,2643.0,0.7552024214907302,0.11222444889779559,1996.0
1.0,0.59,0.5,7468.0,0.824317086234601,0.7058823529411765,0.6300610094287299,0.6679716811849532,0.6419389394750937,0.6614684860298895,0.4142300194931774,0.5857699805068226,0.59,0.5,6156.0,2550.0,3606.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.26620246384574175,0.5282587540158985,0.5039243776312888,2550.0,3606.0,6156.0,0.824317086234601,0.6614684860298895,4825.0,0.8495336787564767,0.9304708465479385,4099.0,2643.0,0.7782822550132426,0.12542537676227516,2057.0
1.0,0.6,0.2,7468.0,0.3560524906266738,0.7151138716356108,0.8319672131147541,0.7735405423751824,0.6419389394750937,0.7258367807446409,0.9082361790146671,0.09176382098533283,0.6,0.2,2659.0,2415.0,244.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.16081949651847888,0.31243638881234287,0.5147271645591548,2415.0,244.0,2659.0,0.3560524906266738,0.7258367807446409,4825.0,0.39917098445595856,0.9963655244029076,1926.0,2643.0,0.2773363601967461,0.015006821282401092,733.0
1.0,0.6,0.21,7468.0,0.3602035350830209,0.7151138716356108,0.8290909090909091,0.77210239036326,0.6419389394750937,0.7267657992565055,0.8977695167286245,0.10223048327137546,0.6,0.21,2690.0,2415.0,275.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1633636850562399,0.31371950053095277,0.5207316879561391,2415.0,275.0,2690.0,0.3602035350830209,0.7267657992565055,4825.0,0.40435233160621764,0.9964120963608406,1951.0,2643.0,0.2796065077563375,0.014884979702300407,739.0
1.0,0.6,0.22,7468.0,0.36649705409748257,0.7151138716356108,0.8136645962732919,0.7643892339544514,0.6419389394750937,0.7267080745341615,0.8823529411764706,0.11764705882352941,0.6,0.22,2737.0,2415.0,322.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.16617568291376542,0.3164817302655219,0.5250719615768888,2415.0,322.0,2737.0,0.36649705409748257,0.7267080745341615,4825.0,0.41139896373056994,0.9964735516372796,1985.0,2643.0,0.2845251608021188,0.014627659574468085,752.0
1.0,0.6,0.23,7468.0,0.37292447777182647,0.7151138716356108,0.8,0.7575569358178054,0.6419389394750937,0.7263913824057451,0.8671454219030521,0.13285457809694792,0.6,0.23,2785.0,2415.0,370.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1688537761114087,0.3194297275304991,0.5286100871600518,2415.0,370.0,2785.0,0.37292447777182647,0.7263913824057451,4825.0,0.4184455958549223,0.9965329370975731,2019.0,2643.0,0.28982217177449865,0.014360313315926894,766.0
1.0,0.6,0.24,7468.0,0.3816282806641671,0.7151138716356108,0.7908045977011494,0.7529592346683801,0.6419389394750937,0.7266666666666667,0.8473684210526315,0.15263157894736842,0.6,0.24,2850.0,2415.0,435.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.17300482056775576,0.32297326522207015,0.5356629764658725,2415.0,435.0,2850.0,0.3816282806641671,0.7266666666666667,4825.0,0.4283937823834197,0.9966134494436382,2067.0,2643.0,0.29625425652667425,0.0140485312899106,783.0
1.0,0.6,0.25,7468.0,0.3885913229780396,0.7151138716356108,0.7946611909650924,0.7548875313003516,0.6419389394750937,0.7284631288766368,0.832184700206754,0.16781529979324603,0.6,0.25,2902.0,2415.0,487.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1775575790037493,0.3248336066159799,0.5466108659553163,2415.0,487.0,2902.0,0.3885913229780396,0.7284631288766368,4825.0,0.43730569948186526,0.9966824644549763,2110.0,2643.0,0.2996594778660613,0.013888888888888888,792.0
1.0,0.6,0.26,7468.0,0.3967595072308516,0.7151138716356108,0.7846715328467153,0.749892702241163,0.6419389394750937,0.7279784002699966,0.8150523118461019,0.1849476881538981,0.6,0.26,2963.0,2415.0,548.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.18090519550080342,0.32852268698679565,0.5506627172694304,2415.0,548.0,2963.0,0.3967595072308516,0.7279784002699966,4825.0,0.4462176165803109,0.9967487227124942,2153.0,2643.0,0.3064699205448354,0.013580246913580247,810.0
1.0,0.6,0.27,7468.0,0.4050615961435458,0.7151138716356108,0.7754098360655738,0.7452618538505923,0.6419389394750937,0.7272727272727273,0.7983471074380165,0.20165289256198346,0.6,0.27,3025.0,2415.0,610.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1841189073379754,0.3323722978871512,0.553953829811919,2415.0,610.0,3025.0,0.4050615961435458,0.7272727272727273,4825.0,0.45492227979274613,0.9968109339407745,2195.0,2643.0,0.31403707907680667,0.014457831325301205,830.0
1.0,0.6,0.28,7468.0,0.4176486341724692,0.7151138716356108,0.7613636363636364,0.7382387539996236,0.6419389394750937,0.7255530618788073,0.774286630330234,0.22571336966976596,0.6,0.28,3119.0,2415.0,704.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1884038564542046,0.3385592841130373,0.5564870476016862,2415.0,704.0,3119.0,0.4176486341724692,0.7255530618788073,4825.0,0.467979274611399,0.9968999114260407,2258.0,2643.0,0.3257661748013621,0.013937282229965157,861.0
1.0,0.6,0.29,7468.0,0.43077129084092125,0.7151138716356108,0.7506234413965087,0.7328686565160598,0.6419389394750937,0.7239664283493938,0.7506994093876282,0.24930059061237178,0.6,0.29,3217.0,2415.0,802.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.19295661489019816,0.3448294331627762,0.5595711860220276,2415.0,802.0,3217.0,0.43077129084092125,0.7239664283493938,4825.0,0.4816580310880829,0.9969879518072289,2324.0,2643.0,0.33787362845251606,0.013437849944008958,893.0
1.0,0.6,0.3,7468.0,0.4432244242099625,0.7151138716356108,0.7508379888268156,0.7329759302312132,0.6419389394750937,0.724773413897281,0.729607250755287,0.270392749244713,0.6,0.3,3310.0,2415.0,895.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1992501339046599,0.34926658178625003,0.5704815298550386,2415.0,895.0,3310.0,0.4432244242099625,0.724773413897281,4825.0,0.4959585492227979,0.9970748015043878,2393.0,2643.0,0.34695421869088156,0.014176663031624863,917.0
1.0,0.6,0.31,7468.0,0.4566148901981789,0.7151138716356108,0.7527638190954774,0.7339388453655441,0.6419389394750937,0.726099706744868,0.7082111436950147,0.29178885630498536,0.6,0.31,3410.0,2415.0,995.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.20648098553829672,0.3536480628109549,0.5838600780026685,2415.0,995.0,3410.0,0.4566148901981789,0.726099706744868,4825.0,0.5119170984455959,0.9971659919028341,2470.0,2643.0,0.35565645100264853,0.013829787234042552,940.0
1.0,0.6,0.32,7468.0,0.47054097482592394,0.7151138716356108,0.7461328480436761,0.7306233598396434,0.6419389394750937,0.7248150256118384,0.6872509960159362,0.31274900398406374,0.6,0.32,3514.0,2415.0,1099.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.211569362613819,0.35984136241690234,0.5879517607225501,2415.0,1099.0,3514.0,0.47054097482592394,0.7248150256118384,4825.0,0.5268393782383419,0.996852871754524,2542.0,2643.0,0.3677639046538025,0.013374485596707819,972.0
1.0,0.6,0.33,7468.0,0.48567220139260847,0.7151138716356108,0.7367986798679867,0.7259562757517988,0.6419389394750937,0.7223600771987869,0.6658395368072787,0.33416046319272125,0.6,0.33,3627.0,2415.0,1212.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2159882163899304,0.367208377493405,0.5881897844060203,2415.0,1212.0,3627.0,0.48567220139260847,0.7223600771987869,4825.0,0.5419689119170984,0.9969407265774378,2615.0,2643.0,0.382898221717745,0.012845849802371542,1012.0
1.0,0.6,0.34,7468.0,0.5017407605784682,0.7151138716356108,0.7252252252252253,0.720169548430418,0.6419389394750937,0.718708299973312,0.644515612489992,0.355484387510008,0.6,0.34,3747.0,2415.0,1332.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.21946973754686663,0.3756800653691925,0.584193194630082,2415.0,1332.0,3747.0,0.5017407605784682,0.718708299973312,4825.0,0.5575129533678757,0.9962825278810409,2690.0,2643.0,0.3999243284146803,0.01229895931882687,1057.0
1.0,0.6,0.35,7468.0,0.5156668452062132,0.7151138716356108,0.7137883008356546,0.7144510862356327,0.6419389394750937,0.7146195793300442,0.6271098415995845,0.37289015840041545,0.6,0.35,3851.0,2415.0,1436.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.22134440278521694,0.3836159814326016,0.5769947382239221,2415.0,1436.0,3851.0,0.5156668452062132,0.7146195793300442,4825.0,0.5695336787564766,0.9963609898107715,2748.0,2643.0,0.41732879303821413,0.012692656391659111,1103.0
1.0,0.6,0.36,7468.0,0.5332083556507766,0.7151138716356108,0.7077217613273772,0.7114178164814939,0.6419389394750937,0.7122049221496736,0.6064791562029131,0.3935208437970869,0.6,0.36,3982.0,2415.0,1567.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.226298875200857,0.39173299608912165,0.5776865300092633,2415.0,1567.0,3982.0,0.5332083556507766,0.7122049221496736,4825.0,0.5869430051813471,0.9957627118644068,2832.0,2643.0,0.4351116155883466,0.01391304347826087,1150.0
1.0,0.6,0.37,7468.0,0.5511515800749867,0.7151138716356108,0.7042915931804821,0.7097027324080465,0.6419389394750937,0.7106413994169096,0.5867346938775511,0.413265306122449,0.6,0.37,4116.0,2415.0,1701.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.23219068023567221,0.3993500343303569,0.5814214605615775,2415.0,1701.0,4116.0,0.5511515800749867,0.7106413994169096,4825.0,0.6053886010362695,0.9948647723382403,2921.0,2643.0,0.4521377222852819,0.015899581589958158,1195.0
1.0,0.6,0.38,7468.0,0.5684252811997857,0.7151138716356108,0.7,0.7075569358178053,0.6419389394750937,0.7085983510011779,0.568904593639576,0.43109540636042404,0.6,0.38,4245.0,2415.0,1830.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.23714515265131225,0.4069890223018758,0.5826819389625076,2415.0,1830.0,4245.0,0.5684252811997857,0.7085983510011779,4825.0,0.6219689119170985,0.9943352215928024,3001.0,2643.0,0.47067726068861143,0.01929260450160772,1244.0
1.0,0.6,0.39,7468.0,0.585698982324585,0.7151138716356108,0.6962736089841756,0.7056937403098932,0.6419389394750937,0.7066758116140832,0.5521262002743484,0.44787379972565156,0.6,0.39,4374.0,2415.0,1959.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.24209962506695235,0.4144872478482496,0.5840942666481959,2415.0,1959.0,4374.0,0.585698982324585,0.7066758116140832,4825.0,0.6393782383419689,0.9925445705024312,3085.0,2643.0,0.4877033673855467,0.022498060512024826,1289.0
1.0,0.6,0.4,7468.0,0.6047134440278522,0.7151138716356108,0.6939552594002856,0.7045345655179482,0.6419389394750937,0.7052701505757307,0.5347652790079717,0.46523472099202834,0.6,0.4,4516.0,2415.0,2101.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.24825923942153189,0.4221695184439068,0.5880558130691234,2415.0,2101.0,4516.0,0.6047134440278522,0.7052701505757307,4825.0,0.658238341968912,0.9914987405541562,3176.0,2643.0,0.5069996216420734,0.026865671641791045,1340.0
1.0,0.6,0.41,7468.0,0.6219871451526513,0.7151138716356108,0.6923766816143497,0.7037452766249803,0.6419389394750937,0.7041980624327233,0.5199138858988159,0.48008611410118407,0.6,0.41,4645.0,2415.0,2230.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.25401713979646484,0.42893473009083005,0.5922046455475286,2415.0,2230.0,4645.0,0.6219871451526513,0.7041980624327233,4825.0,0.6758549222797927,0.988653787181846,3261.0,2643.0,0.5236473704124102,0.03395953757225433,1384.0
1.0,0.6,0.42,7468.0,0.6411355115158007,0.7151138716356108,0.6822587442056468,0.6986863079206288,0.6419389394750937,0.6988304093567251,0.5043859649122807,0.4956140350877193,0.6,0.42,4788.0,2415.0,2373.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.25495447241564007,0.4394206635447181,0.5802059246804044,2415.0,2373.0,4788.0,0.6411355115158007,0.6988304093567251,4825.0,0.6911917098445596,0.9856071964017991,3335.0,2643.0,0.5497540673477109,0.040605643496214726,1453.0
1.0,0.6,0.43,7468.0,0.6621585431173005,0.7151138716356108,0.675098814229249,0.6951063429324299,0.6419389394750937,0.6946410515672397,0.4883720930232558,0.5116279069767442,0.6,0.43,4945.0,2415.0,2530.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2577664702731655,0.44966213585543036,0.5732447758421877,2415.0,2530.0,4945.0,0.6621585431173005,0.6946410515672397,4825.0,0.7100518134715026,0.9795680093403386,3426.0,2643.0,0.5747256905032161,0.05200789993416721,1519.0
1.0,0.6,0.44,7468.0,0.6809051955008034,0.7151138716356108,0.6655430711610487,0.6903284713983298,0.6419389394750937,0.6890855457227139,0.4749262536873156,0.5250737463126843,0.6,0.44,5085.0,2415.0,2670.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2574986609534012,0.4601122333449754,0.5596431528920859,2415.0,2670.0,5085.0,0.6809051955008034,0.6890855457227139,4825.0,0.724559585492228,0.9754004576659039,3496.0,2643.0,0.6012107453651154,0.0591567023285085,1589.0
1.0,0.6,0.45,7468.0,0.703401178361007,0.7151138716356108,0.6613812544045102,0.6882475630200605,0.6419389394750937,0.686084142394822,0.4597372929754426,0.5402627070245574,0.6,0.45,5253.0,2415.0,2838.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.26178361006963036,0.4699029518375984,0.557101437745606,2415.0,2838.0,5253.0,0.703401178361007,0.686084142394822,4825.0,0.7452849740932642,0.9705228031145717,3596.0,2643.0,0.6269390843738176,0.0687990343995172,1657.0
1.0,0.6,0.46,7468.0,0.7250937332619175,0.7151138716356108,0.6513333333333333,0.683223602484472,0.6419389394750937,0.6797783933518006,0.44598337950138506,0.554016620498615,0.6,0.46,5415.0,2415.0,3000.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.26071237279057313,0.48186168164284676,0.5410523034363452,2415.0,3000.0,5415.0,0.7250937332619175,0.6797783933518006,4825.0,0.7635233160621762,0.9630836047774158,3684.0,2643.0,0.6549375709421112,0.07683419988445984,1731.0
1.0,0.6,0.47,7468.0,0.7462506695232994,0.7151138716356108,0.6478784040531982,0.6814961378444044,0.6419389394750937,0.6770141754889647,0.4333393145523058,0.5666606854476942,0.6,0.47,5573.0,2415.0,3158.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2641938939475095,0.49094642048587644,0.5381318264547971,2415.0,3158.0,5573.0,0.7462506695232994,0.6770141754889647,4825.0,0.7803108808290156,0.9567065073041169,3765.0,2643.0,0.6840711312902006,0.09457964601769911,1808.0
1.0,0.6,0.48,7468.0,0.7670058918050349,0.7151138716356108,0.6426199818895261,0.6788669267625684,0.6419389394750937,0.6731843575418994,0.42161312849162014,0.5783868715083799,0.6,0.48,5728.0,2415.0,3313.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.26566684520621314,0.5006690756372025,0.5306236357180607,2415.0,3313.0,5728.0,0.7670058918050349,0.6731843575418994,4825.0,0.7991709844559586,0.9496887966804979,3856.0,2643.0,0.7082860385925085,0.10363247863247864,1872.0
1.0,0.6,0.49,7468.0,0.7861542581681843,0.7151138716356108,0.6368634259259259,0.6759886487807684,0.6419389394750937,0.6690512689490717,0.4113438937148697,0.5886561062851303,0.6,0.49,5871.0,2415.0,3456.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2658007498660954,0.5100752436171005,0.5211010594853036,2415.0,3456.0,5871.0,0.7861542581681843,0.6690512689490717,4825.0,0.8157512953367876,0.9415650406504065,3936.0,2643.0,0.7321225879682179,0.11472868217054263,1935.0
